2026-04-08 18:35:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 60 个交易日
2026-04-08 18:35:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:35:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 60 个交易日
2026-04-08 18:36:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:36:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:37:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
